date,AAN,AAN_acf,AAN_alpha,AAN_beta,AAN_ese,AAN_gamma,AAN_lower,AAN_m,AAN_sqe,AAN_sse,AAN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2017-06-07,153.98810684255224,0.7540349149877557,0.8,0.1,-0.2710044760248561,0.0,148.31249557516196,0.0,0.5685686530205919,222.5938566259308,159.19534601518578,153.82585952533998,0.9162822322000181,0.0,153.30796087235,0.839573129045448,188.83301725243163,153.30796087235,154.74214175754
2017-06-08,154.8182712264104,-0.45459386913037747,0.8,0.11,0.06342028358677573,0.0,148.61901653242901,0.0,0.20665558585092675,222.80051221178175,159.28170122722076,154.74214175754,-0.3784644002599862,0.0,153.82585952533998,0.14323530226415102,188.97625255469578,153.82585952533998,154.36367735728
2017-06-09,154.6704078017835,-6.292443722243519,0.8,0.1,3.7660845542887174,0.0,149.55529063395608,0.0,39.59484799760187,262.3953602093836,160.14690679645506,154.36367735728,-5.985713277740018,0.0,154.74214175754,35.82876344331315,224.8050159980089,154.74214175754,148.37796407954
2017-06-12,150.41181460775488,-5.679060278054891,0.6000000000000001,0.11,18.96417152145225,0.0,147.86297300439043,0.0,32.251725641780894,294.64708585116455,161.5160684077732,148.37796407954,-3.6452097498400065,0.0,154.36367735728,13.287554120328643,238.09257011833756,154.36367735728,144.7327543297
2017-06-13,141.51357685777307,4.4840453359369405,1.0,0.48,18.50677186133254,0.0,139.9703733087828,0.0,20.10666257473783,314.75374842590236,151.13372103489837,144.7327543297,1.2648678640100286,0.0,148.37796407954,1.5998907134052922,239.69246083174286,148.37796407954,145.99762219371001
2017-06-14,145.04356054527534,-0.47015964726534776,1.0,0.19,-1.8073562052087735,0.0,137.2520993348478,0.0,0.22105009391667624,314.97479851981905,149.26430675023968,145.99762219371001,-1.424221295700022,0.0,144.7327543297,2.0284062991254497,241.7208671308683,144.7327543297,144.57340089801
2017-06-15,143.4979436642758,0.20897294893421758,1.0,0.2,-0.707125322419071,0.0,138.98345507580694,0.0,0.04366969338626311,315.0184682132053,151.03525687512766,144.57340089801,-0.8664842847999807,0.0,145.99762219371001,0.7507950158053341,242.47166214667362,145.99762219371001,143.70691661321
2017-06-16,142.67313760653232,-0.9780580683623157,1.0,0.2,-3.0908908314169032,0.0,137.4715009143062,0.0,0.9565975850886241,315.97506579829394,149.52409550741956,143.70691661321,-2.011837075040006,0.0,144.57340089801,4.047488416505527,246.51915056317915,144.57340089801,141.69507953817
2017-06-19,140.4422847770895,5.3063476796104965,1.0,0.21,11.726034433584719,0.0,136.58887351218078,0.0,28.1573256969077,344.13239149520166,148.72291167544913,141.69507953817,4.053552918529988,0.0,143.70691661321,16.431291263322983,262.95044182650213,143.70691661321,145.7486324567
2017-06-20,145.4996460708549,-1.075639015054918,1.0,0.14,-0.5976331620011821,0.0,133.6199348205036,0.0,1.1569992907083142,345.28939078591,147.8714247338846,145.7486324567,-1.324625400900004,0.0,141.69507953817,1.7546324527094963,264.7050742792116,141.69507953817,144.4240070558
2017-06-21,144.02952069613372,1.251011054986293,1.0,0.14,0.8313941060048667,0.0,138.32107561316747,0.0,1.5650286596979177,346.8544194456079,152.69005254781328,144.4240070558,0.8565246953200187,0.0,145.7486324567,0.733634553693051,265.43870883290464,145.7486324567,145.28053175112
2017-06-22,145.07475787997234,-0.03325627638233186,1.0,0.14,-0.05602943150939651,0.0,136.801298035551,0.0,0.001105979918818044,346.8555254255267,151.289303684206,145.28053175112,-0.23903014753000207,0.0,144.4240070558,0.05713541142821455,265.49584424433283,144.4240070558,145.04150160359
2017-06-23,144.84120726949226,0.9173847766877543,1.0,0.14,0.3273761256445098,0.0,137.82702560620763,0.0,0.8415948284984408,347.69712025402515,152.34606088802417,145.04150160359,0.7170904425900062,0.0,145.28053175112,0.514218702853931,266.0100629471868,145.28053175112,145.75859204618
2017-06-26,145.71426760176166,-0.4835337980416625,1.0,0.15,-0.04482939028437874,0.0,137.62236884951517,0.0,0.23380493384859527,347.93092518787375,152.10325080282522,145.75859204618,-0.5278582424600131,0.0,145.04150160359,0.278634324132974,266.28869727131973,145.04150160359,145.23073380372
2017-06-27,145.11938622523377,-1.9602470334437783,1.0,0.15,-0.44893580405231504,0.0,138.45407615364456,0.0,3.842568432125133,351.7734936199989,152.98741654549852,145.23073380372,-2.07159461193001,0.0,145.75859204618,4.291504236177448,270.5802015074972,145.75859204618,143.15913919179
2017-06-28,142.72646071759192,2.5142326756080706,1.0,0.16,1.9884980536876933,0.0,137.85831298760425,0.0,6.321365947095318,358.0948595670942,152.3621466762899,143.15913919179,2.0815542014100004,0.0,145.23073380372,4.332867893407625,274.9130694009048,145.23073380372,145.2406933932
2017-06-29,145.21212776668727,-2.1127461117772555,1.0,0.13,-0.12151982770850722,0.0,135.42173957435318,0.0,4.463696132829911,362.5585556999241,150.20879703291413,145.2406933932,-2.1413117382899713,0.0,143.15913919179,4.585215960538418,279.4982853614432,143.15913919179,143.09938165491002
2017-06-30,142.8020326964116,0.6359750008283811,1.0,0.13,0.2897966051346053,0.0,137.64196982389194,0.0,0.4044642016786593,362.96301990160276,152.79578838200067,143.09938165491002,0.3386260423299632,0.0,145.2406933932,0.11466759654405402,279.61295295798726,145.2406933932,143.43800769723998
2017-07-03,143.23797925330015,-0.3178702090401373,1.0,0.12,-0.16717754496324252,0.0,135.22922916331237,0.0,0.10104146979522058,363.064061371398,150.42257148964538,143.43800769723998,-0.5178986529799658,0.0,143.09938165491002,0.2682190147584631,279.88117197274573,143.09938165491002,142.92010904426002
2017-07-05,142.7222790318164,0.7854457917835873,1.0,0.11,0.2716327877012096,0.0,135.64119343674653,0.0,0.6169250918305464,363.6809864632285,150.91828002376536,142.92010904426002,0.5876157793399841,0.0,143.43800769723998,0.34529230412933687,280.22646427687505,143.43800769723998,143.5077248236
2017-07-06,143.12816217027142,-0.9749415160014223,0.7000000000000001,0.14,-0.8841705851091999,0.0,137.10041221866354,0.0,0.9505109596231516,364.6314974228517,148.392071645714,143.5077248236,-1.3545041693299993,0.0,142.92010904426002,1.8346815447323515,282.0611458216074,142.92010904426002,142.15322065427
2017-07-07,142.18211678435927,1.4152443445707377,0.6000000000000001,0.15,-0.08262515571176143,0.0,138.16087804087852,0.0,2.002916554839457,366.6344139776911,147.86171493472565,142.15322065427,1.4441404746600028,0.0,143.5077248236,2.0855417105512184,284.14668753215864,143.5077248236,143.59736112893
2017-07-10,142.9321743159617,1.5416306872483005,0.6000000000000001,0.14,1.6084713111027318,0.0,137.24218707422386,0.0,2.3766251758656676,369.0110391535568,147.16108470066305,143.59736112893,0.8764438742799996,0.0,142.15322065427,0.7681538647629357,284.9148413969216,142.15322065427,144.47380500321
2017-07-11,143.6132447931998,1.3286609155901772,0.4,0.19,1.5462215580524479,0.0,138.04485089154463,0.0,1.765339828616928,370.7763789821737,147.12157303496045,144.47380500321,0.4681007055799853,0.0,143.59736112893,0.21911827056448008,285.13395966748607,143.59736112893,144.94190570879
2017-07-12,145.3677680963363,-0.21671100845631486,0.30000000000000004,0.31,0.0032193618109030916,0.0,140.123780769356,0.0,0.04696366118615297,370.82334264335987,148.10883343232257,144.94190570879,0.20915137909000237,0.0,144.47380500321,0.04374429937524988,285.1777039668613,144.47380500321,145.15105708788
2017-07-13,146.19548592918304,0.9773678232269845,0.4,0.4,-3.1324138908252985,0.0,141.28965215639082,0.0,0.955247861879454,371.7785905052393,149.88588544411073,145.15105708788,2.0217966645300294,0.0,144.94190570879,4.0876617527047525,289.2653657195661,144.94190570879,147.17285375241002
2017-07-14,147.795669571859,0.6420520445609839,0.4,0.4,-1.1876598854802087,0.0,142.8865710848579,0.0,0.4122308279249396,372.19082133316425,149.6040018211567,147.17285375241002,1.2648678640099718,0.0,145.15105708788,1.5998907134051483,290.86525643297125,145.15105708788,148.43772161642
2017-07-17,149.4613467216385,-0.5057264522384912,0.4,0.4,-0.012459770264791004,0.0,144.49107722011044,0.0,0.25575924449373094,372.446580577658,151.0244370954493,148.43772161642,0.5178986529800227,0.0,147.17285375241002,0.26821901475852195,291.1334754477298,147.17285375241002,148.95562026940001
2017-07-18,150.48668311433315,-1.0131641919431615,0.4,0.4,0.7582826650670138,0.0,146.13964114458187,0.0,1.0265016798358395,373.47308225749384,152.7783724090587,148.95562026940001,0.5178986529899703,0.0,148.43772161642,0.26821901476882565,291.4016944624986,148.43772161642,149.47351892238999
2017-07-19,150.68795772813064,-0.2782373945806569,0.5,0.45,-0.7990570345149414,0.0,146.82945672078023,0.0,0.07741604774303215,373.5504983052369,154.0073461274898,149.47351892238999,0.936201411159999,0.0,148.95562026940001,0.8764730822579735,292.27816754475657,148.95562026940001,150.40972033354998
2017-07-20,151.16552262721203,-1.4330543783320309,0.5,0.45,1.594974465066759,0.0,147.06583119988917,0.0,2.0536448512566032,375.6041431564935,154.30839057389673,150.40972033354998,-0.6772520846699877,0.0,149.47351892238999,0.4586703861898441,292.7368379309464,149.47351892238999,149.73246824888
2017-07-21,150.30270943664289,-0.6399583141328833,0.5,0.5,0.4046861661185124,0.0,147.52658715249967,0.0,0.40954664382780215,376.0136898003213,154.6430319342623,149.73246824888,-0.06971712636999428,0.0,150.40972033354998,0.004860477709289751,292.74169840865574,150.40972033354998,149.66275112251
2017-07-24,150.23265329951786,1.242743108432137,0.9,0.1,-1.7412724972722837,0.0,146.89872576791456,0.0,1.5444104335555702,377.55810023387687,153.97795720044533,149.66275112251,1.8126452854399986,0.0,149.73246824888,3.285682930827854,296.0273813394836,149.73246824888,151.47539640795
2017-07-25,152.09901036569818,0.023759358481839854,1.0,0.09,-0.41852770345118023,0.0,146.65396653932066,0.0,0.0005645071154685755,377.55866474099236,153.6835706113226,151.47539640795,0.6473733162300164,0.0,149.66275112251,0.4190922105666488,296.44647355005026,149.66275112251,152.12276972418002
2017-07-26,152.83172220439312,0.00813796237687825,1.0,0.07,-0.5141524764222428,0.0,149.39793206610813,0.0,6.622643164748589e-05,377.558730967424,154.98003569189297,152.12276972418002,0.7170904425899778,0.0,151.47539640795,0.5142187028538903,296.96069225290415,151.47539640795,152.83986016677
2017-07-27,153.58114315756833,-3.6295639401183166,1.0,0.06,4.8315675532024915,0.0,150.08793133879956,0.0,13.1737343954072,390.73246536283125,155.64326250156674,152.83986016677,-2.8882809493199773,0.0,152.12276972418002,8.342166842204708,305.3028590951089,152.12276972418002,149.95157921745002
2017-07-28,151.00352266191916,-2.1076599293991762,0.8,0.1,3.3276930814419208,0.0,149.82953368821467,0.0,4.442230377994941,395.17469574082617,157.21373133444038,149.95157921745002,-1.0557164849300307,0.0,152.83986016677,1.1145372965530196,306.4173963916619,152.83986016677,148.89586273252
2017-07-31,148.78405903173564,-0.5355696154456382,1.0,0.17,-0.13225739757802324,0.0,146.20902323565508,0.0,0.28683481298858876,395.4615305538148,153.85719086588054,148.89586273252,-0.647373316229988,0.0,149.95157921745002,0.419092210566612,306.8364886022285,149.95157921745002,148.24848941629
2017-08-01,147.6974868614043,1.7461532925356948,1.0,0.28,1.620666035327952,0.0,144.98171708217342,0.0,3.049051321033248,398.510581874848,151.78295830969626,148.24848941629,1.195150737649982,0.0,148.89586273252,1.4283852857052959,308.2648738879338,148.89586273252,149.44364015393998
2017-08-02,149.46916764365542,7.035821451914558,1.0,0.18,-0.3598653722380618,0.0,144.45376753422528,0.0,49.502783503221075,448.01336537806907,151.58077314454601,149.44364015393998,7.061348941630001,0.0,148.24848941629,49.862648875459136,358.1275227633929,148.24848941629,156.50498909556998
2017-08-03,157.50498909556998,-2.5636555484199732,1.0,0.0,4.1273110968399465,0.0,144.52585197893683,0.0,6.572329770944513,454.5856951490136,156.36142832894316,156.50498909556998,-1.5636555484199732,0.0,149.44364015393998,2.4450186741045674,360.5725414374975,149.44364015393998,154.94133354715
2017-08-04,155.94133354715,-0.18331366261003268,1.0,0.0,-0.6333726747799346,0.0,151.31226312057044,0.0,0.033603898899504894,454.6192990479131,163.69771507056956,154.94133354715,0.8166863373899673,0.0,156.50498909556998,0.6669765736794395,361.2395180111769,156.50498909556998,155.75801988453998
2017-08-08,156.75801988453998,2.675088518280006,1.0,0.0,-6.350177036560011,0.0,149.77395695765577,0.0,7.156098580633519,461.7753976285466,162.10871013664428,155.75801988453998,3.675088518280006,0.0,154.94133354715,13.50627561719353,374.74579362837045,154.94133354715,159.43310840281998
2017-08-09,160.43310840281998,-0.023960230909949587,1.0,0.0,-0.9520795381801008,0.0,150.33367049824915,0.0,0.0005740926652581036,461.7759717212119,163.18236927083083,159.43310840281998,0.9760397690900504,0.0,155.75801988453998,0.9526536308453589,375.6984472592158,155.75801988453998,160.40914817191003
2017-08-10,161.40914817191003,-6.139148171910023,1.0,0.0,11.278296343820045,0.0,154.01162659104625,0.0,37.68914027666617,499.46511199787807,166.85459021459374,160.40914817191003,-5.139148171910023,0.0,159.43310840281998,26.410843932846127,402.10929119206196,159.43310840281998,155.27
2017-08-11,156.88151723696095,0.5984827630390441,0.9,0.0,-4.525918382345061,0.0,153.5708300048356,0.0,0.3581816176548486,499.8232936155329,169.19951473438329,155.27,2.2099999999999795,0.0,160.40914817191003,4.8840999999999095,406.9933911920619,160.40914817191003,157.48
2017-08-14,158.42015172369608,1.4298482763039146,0.9,0.0,-3.572433906750746,0.0,149.0637917316876,0.0,2.0444660932492758,501.8677597087822,164.69924274223436,157.48,2.3700000000000045,0.0,155.27,5.6169000000000215,412.61029119206194,155.27,159.85
2017-08-15,160.57592465030444,1.0240753496955506,0.8,0.0,-2.0137696781459358,0.0,150.59436998840224,0.0,1.0487303218540642,502.9164900306363,166.3648765146424,159.85,1.75,0.0,157.48,3.0625,415.67279119206194,157.48,161.6
2017-08-16,162.39518493006045,-1.4451849300604636,0.8,0.0,1.6660594820738597,0.0,152.77613045725278,0.0,2.088559482073867,505.0050495127102,168.37571884335176,161.6,-0.6500000000000057,0.0,159.85,0.42250000000000737,416.09529119206195,159.85,160.95
2017-08-17,162.2390369860118,-4.369036986011793,0.8,0.0,9.602084185139107,0.0,154.55454290057511,0.0,19.08848418513901,524.0935336978491,170.23582695954298,160.95,-3.079999999999984,0.0,161.6,9.486399999999902,425.58169119206184,161.6,157.87
2017-08-18,158.87,-1.3700000000000045,1.0,0.0,1.740000000000009,0.0,153.53479157349184,0.0,1.8769000000000124,525.9704336978491,170.36520842650816,157.87,-0.37000000000000455,0.0,160.95,0.13690000000000335,425.71859119206187,160.95,157.5
2017-08-21,158.5,-1.289999999999992,1.0,0.0,1.579999999999984,0.0,150.3998440652055,0.0,1.6640999999999795,527.6345336978491,167.34015593479452,157.5,-0.28999999999999204,0.0,157.87,0.08409999999999539,425.80269119206184,157.87,157.21
2017-08-22,158.09188856620486,1.688111433795143,1.0,0.01,-3.7551797870900714,0.0,149.87665753558653,0.0,2.8497202129098937,530.484253910759,166.91079411331214,157.21,2.569999999999993,0.0,157.5,6.604899999999965,432.40759119206183,157.5,159.78
2017-08-23,160.63769360701517,-0.657693607015176,0.9,0.0,0.39256088070863726,0.0,150.26205151310958,0.0,0.43256088070863274,530.9168147914676,166.4518206271939,159.78,0.19999999999998863,0.0,157.21,0.039999999999995456,432.44759119206185,157.21,159.98
2017-08-24,161.09111009183476,-1.821110091834754,0.8,0.0,2.8123419665824154,0.0,152.61278048862638,0.0,3.3164419665823863,534.23325675805,168.45832042972143,159.98,-0.7099999999999795,0.0,159.78,0.5040999999999709,432.95169119206184,159.78,159.27
2017-08-25,160.63422201836653,-0.7742220183665154,0.8,0.0,0.25131973372351685,0.0,153.12213917509928,0.0,0.5994197337235209,534.8326764917734,169.06008100856596,159.27,0.5900000000000034,0.0,159.98,0.348100000000004,433.29979119206183,159.98,159.86
2017-08-28,160.91875769360703,0.5512423063929646,0.9,0.0,-2.2882319196425174,0.0,152.47592368433988,0.0,0.303868080357435,535.1365445721309,168.41923018780048,159.86,1.6099999999999852,0.0,159.27,2.5920999999999523,435.8918911920618,159.27,161.47
2017-08-29,159.67611889227584,3.2338811077241587,0.2,0.1,8.384387018895238,0.0,152.33758949460773,0.0,10.457987018895231,545.5945315910261,165.57197267238064,161.47,1.4399999999999977,0.0,159.86,2.0735999999999937,437.9654911920618,159.86,162.91
2017-08-30,163.91,-0.5600000000000023,1.0,0.0,0.12000000000000455,0.0,156.0252587722674,0.0,0.31360000000000254,545.9081315910261,168.91474122773263,162.91,0.4399999999999977,0.0,161.47,0.193599999999998,438.1590911920618,161.47,163.35
2017-08-31,164.26335855548817,-0.26335855548816767,1.0,0.01,-0.3531422712511931,0.0,157.37290437948948,0.0,0.06935772874881428,545.9774893197749,170.28337553058765,163.35,0.6500000000000057,0.0,162.91,0.42250000000000737,438.5815911920618,162.91,164.0
2017-09-01,164.67327476006233,-0.6232747600623156,1.0,0.04,0.385971426530736,0.0,157.9148348381199,0.0,0.38847142653073713,546.3659607463056,170.13365424534328,164.0,0.05000000000001137,0.0,163.35,0.0025000000000011367,438.5840911920618,163.35,164.05
2017-09-05,164.6988225782707,-2.618822578270681,1.0,0.04,2.977331696460301,0.0,158.54693035020333,0.0,6.8582316964602965,553.2241924427659,170.8006166878606,164.05,-1.9699999999999989,0.0,164.0,3.8808999999999956,442.4649911920618,164.0,162.08
2017-09-06,162.52379279517305,-0.6137927951730546,1.0,0.08,0.34784159540634596,0.0,159.998921245901,0.0,0.3767415954063514,553.6009340381722,169.40845439577956,162.08,-0.17000000000001592,0.0,164.05,0.02890000000000541,442.4938911920618,164.05,161.91
2017-09-07,162.19562063592005,-0.9356206359200598,1.0,0.1,0.4528859743594498,0.0,157.82826363293196,0.0,0.8753859743594572,554.4763200125317,167.00422666911268,161.91,-0.6500000000000057,0.0,162.08,0.42250000000000737,442.91639119206184,162.08,161.26
2017-09-08,161.28487638846443,-2.65487638846443,1.0,0.14,0.13146863802595998,0.0,157.6086616192888,0.0,7.048368638025936,561.5246886505577,166.4808183538843,161.26,-2.6299999999999955,0.0,161.91,6.916899999999976,449.83329119206184,161.91,158.63
2017-09-11,157.25996852183283,4.240031478167168,1.0,0.41000000000000003,9.740966935848434,0.0,156.11361546203273,0.0,17.97786693584846,579.5025555864062,165.4174642729939,158.63,2.8700000000000045,0.0,161.26,8.236900000000027,458.0701911920619,161.26,161.5
2017-09-12,161.7373779052297,-0.9173779052296993,1.0,0.09,0.3791822210036218,0.0,153.38451141735246,0.0,0.8415822210036311,580.3441378074098,163.82950595677877,161.5,-0.6800000000000068,0.0,158.63,0.4624000000000093,458.5325911920619,158.63,160.82
2017-09-13,160.77800785101473,-1.1280078510147291,0.8,0.15,-0.09649828804910343,0.0,156.4833083692019,0.0,1.2724017119508673,581.6165395193607,165.31337389772006,160.82,-1.1699999999999875,0.0,161.5,1.3688999999999707,459.9014911920619,161.5,159.65
2017-09-14,159.57974151589585,-1.299741515895846,0.8,0.18,-0.18757199185678064,0.0,156.3410282694357,0.0,1.6893280081432318,583.3058675275039,165.11266942484812,159.65,-1.3700000000000045,0.0,160.82,1.8769000000000124,461.7783911920619,160.82,158.28
2017-09-15,157.86711063007746,2.012889369922533,0.9,0.2,1.4917236155471496,0.0,154.99718478943268,0.0,4.0517236155471315,587.357591143051,163.94310734627226,158.28,1.5999999999999943,0.0,159.65,2.559999999999982,464.3383911920619,159.65,159.88
2017-09-18,159.33122702130356,-0.6612270213035742,0.8,0.17,-1.026878826298022,0.0,153.59009798948986,0.0,0.4372211737019974,587.794812316753,162.5093034565024,159.88,-1.210000000000008,0.0,158.28,1.4641000000000193,465.80249119206195,158.28,158.67
2017-09-19,158.4835356869011,0.2464643130988975,0.7000000000000001,0.19,0.0571446576313111,0.0,154.66332468603258,0.0,0.06074465763131137,587.8555569743843,163.5596762967676,158.67,0.060000000000002274,0.0,159.88,0.0036000000000002727,465.80609119206196,159.88,158.73
2017-09-20,158.40982922846172,-2.339829228461724,0.7000000000000001,0.25,-1.6007991816361944,0.0,154.2028830486095,0.0,5.4748008183637875,593.330357792748,162.7910812354737,158.73,-2.6599999999999966,0.0,158.67,7.075599999999982,472.88169119206196,158.67,156.07
2017-09-21,155.91776355732375,-2.527763557323766,0.7000000000000001,0.26,-0.792811398265937,0.0,153.77423781844507,0.0,6.3895886017341,599.7199463944821,163.0567923721379,156.07,-2.680000000000007,0.0,158.73,7.182400000000037,480.064091192062,158.73,153.39
2017-09-22,152.34266650710154,-0.4526665071015543,0.8,0.27,-2.0450930333484783,0.0,150.77809904807845,0.0,0.20490696665152153,599.9248533611336,160.52736581973832,153.39,-1.5,0.0,156.07,2.25,482.314091192062,156.07,151.89
2017-09-25,150.28064078331622,0.2693592166837959,0.8,0.29,-1.723045612387425,0.0,147.4264388693957,0.0,0.07255438761250813,599.9974077487461,157.08941943823027,151.89,-1.339999999999975,0.0,153.39,1.795599999999933,484.1096911920619,153.39,150.55
2017-09-26,148.91543075016548,4.224569249834502,0.8,0.28,11.138885346647378,0.0,145.43666443294097,0.0,17.846985346647248,617.8443930953933,155.20131577392195,150.55,2.589999999999975,0.0,151.89,6.70809999999987,490.8177911920618,151.89,153.14
2017-09-27,152.21782456589443,2.0121754341055578,0.9,0.18,2.860749977617882,0.0,143.6526043827866,0.0,4.0488499776178895,621.8932430730113,155.03999635133107,153.14,1.0900000000000034,0.0,150.55,1.1881000000000075,492.0058911920618,150.55,154.23
2017-09-28,154.0308574066303,-0.7508574066303026,1.0,0.17,-0.3387131549083948,0.0,146.83048699468074,0.0,0.5637868450915836,622.4570299181029,158.52314531045255,154.23,-0.9499999999999886,0.0,153.14,0.9024999999999784,492.9083911920618,153.14,153.28
2017-09-29,152.9744701633454,1.1455298366546174,1.0,0.17,0.6066386066659486,0.0,148.40634209681136,0.0,1.3122386066659544,623.7692685247688,159.70659805582812,153.28,0.8400000000000034,0.0,154.23,0.7056000000000058,493.6139911920618,154.23,154.12
2017-10-02,154.0175848024236,-0.20758480242361088,1.0,0.17,-0.05300854980275184,0.0,147.25204231880915,0.0,0.04309145019724957,623.8123599749661,158.7170776870309,154.12,-0.3100000000000023,0.0,153.28,0.0961000000000014,493.7100911920618,153.28,153.81
2017-10-03,153.7497802956109,0.7302197043890999,0.9,0.19,0.08432081667812114,0.0,148.2526865646073,0.0,0.5332208166781044,624.3455807916441,159.6932893621258,153.81,0.6699999999999875,0.0,154.12,0.44889999999998326,494.15899119206176,154.12,154.48
2017-10-04,154.64774473416526,-1.196944734165271,1.0,0.27,0.37342405664596523,0.0,148.56136042092962,0.0,1.4326766966459714,625.7782574882901,159.02259775486567,154.48,-1.029200000000003,0.0,153.81,1.0592526400000062,495.2182438320618,153.81,153.4508
2017-10-05,153.29088197759174,2.0991180224082484,1.0,0.28,0.645799831999117,0.0,149.76108291261502,0.0,4.406296471999116,630.1845539602892,159.55518924736214,153.4508,1.9391999999999996,0.0,154.48,3.7604966399999986,498.97874047206176,154.48,155.39
2017-10-06,155.80052351750953,,1.0,0.27,,0.0,148.1585828143399,0.0,,,158.43326243911093,155.39,,,153.4508,,,153.4508,
