date,ANN,ANN_acf,ANN_alpha,ANN_beta,ANN_ese,ANN_gamma,ANN_lower,ANN_m,ANN_sqe,ANN_sse,ANN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-01-16,104.31045920603,-3.6195159341999954,0.0,0.0,12.479157873785928,0.0,95.81748695106342,0.0,13.100895597927666,88.51048854792742,112.80343146099662,101.47944674306,-0.788503471229987,0.0,104.31045920603,0.6217377241417389,34.0050554003253,104.31045920603,100.69094327183001
2015-01-20,101.47944674306,1.8050079461799982,0.0,0.0,-3.468247786463015,0.0,99.11395447070328,0.0,3.258053685772935,91.76854223370036,103.84493901541673,100.69094327183001,2.593511417409985,0.0,101.47944674306,6.72630147223595,40.73135687256125,101.47944674306,103.28445468924
2015-01-21,100.69094327183001,3.3820148886399863,0.0,0.0,10.816286982840777,0.0,92.9104686892865,0.0,11.438024706982539,103.2065669406829,108.47141785437356,103.28445468924,0.7885034712300012,0.0,100.69094327183001,0.6217377241417613,41.35309459670301,100.69094327183001,104.07295816047
2015-01-22,103.28445468924,3.49601539052,0.0,0.0,4.891502817655295,0.0,100.91896241688323,0.0,12.222123610752709,115.42869055143561,105.64994696159677,104.07295816047,2.707511919289999,0.0,103.28445468924,7.330620793097414,48.683715389800426,103.28445468924,106.78047007976
2015-01-23,104.07295816047,3.2585143449600196,0.0,0.0,10.31431206321598,0.0,95.9504846951298,0.0,10.617915736310225,126.04660628774583,112.19543162581022,106.78047007976,0.5510024256700206,0.0,104.07295816047,0.3036036730942465,48.98731906289467,104.07295816047,107.33147250543001
2015-01-26,106.78047007976,0.6650029275400016,0.0,0.0,0.42923277921016506,0.0,105.12747547982617,0.0,0.4422288936367726,126.4888351813826,108.43346467969383,107.33147250543001,0.11400050186998101,0.0,106.78047007976,0.012996114426607544,49.000315177321276,106.78047007976,107.4454730073
2015-01-27,107.33147250543001,-3.648016059660023,0.0,0.0,-0.8447474376885946,0.0,106.98947362266343,0.0,13.308021171537439,139.79685635292003,107.6734713881966,107.4454730073,-3.762016561530004,0.0,107.33147250543001,14.152768609226033,63.15308378654731,107.33147250543001,103.68345644576999
2015-01-28,107.4454730073,2.0995092426699955,0.0,0.0,-29.949545693245714,0.0,96.15950987654087,0.0,4.407939060056738,144.20479541297678,118.73143613805917,103.68345644576999,5.861525804199999,0.0,107.4454730073,34.35748475330245,97.51056853984977,107.4454730073,109.54498224996999
2015-01-29,103.68345644576999,9.272040818310018,0.0,0.0,74.33912827493724,0.0,86.09901389103277,0.0,85.9707409364071,230.1755363493839,121.2678990005073,109.54498224996999,3.4105150141100182,0.0,103.68345644576999,11.631612661469857,109.14218120131963,103.68345644576999,112.95549726408001
2015-01-30,109.54498224996999,1.7575077370800045,0.0,0.0,0.356400387981898,0.0,99.31351567437046,0.0,3.0888334458960784,233.26436979527998,119.77644882556956,112.95549726408001,-1.6530072770300137,0.0,109.54498224996999,2.7324330579141805,111.87461425923381,109.54498224996999,111.30248998705
2015-02-02,112.95549726408001,-0.25650112919002765,0.0,0.0,-1.8844365916791177,0.0,107.9965134642187,0.0,0.06579282927575926,233.33016262455573,117.91448106394135,111.30248998705,1.396506147839986,0.0,112.95549726408001,1.950229420954877,113.82484368018869,112.95549726408001,112.69899613488998
2015-02-03,111.30248998705,1.415506231480009,0.0,0.0,2.0032968881804094,0.0,107.1130036733612,0.0,2.003657891358737,235.33382051591445,115.49197630073881,112.69899613488998,0.019000083640023036,0.0,111.30248998705,0.000361003178327871,113.82520468336702,111.30248998705,112.71799621853
2015-02-04,112.69899613488998,0.8835038894499974,0.0,0.0,0.033212292413343336,0.0,112.64199632111047,0.0,0.7805791226732731,236.1143996385877,112.7559959486695,112.71799621853,0.8645038058099743,0.0,112.69899613488998,0.7473668302599298,114.57257151362695,112.69899613488998,113.58250002433998
2015-02-05,112.71799621853,1.6720073606800128,0.0,0.0,2.1435466230403932,0.0,110.12450469099556,0.0,2.795608614168142,238.91000825275586,115.31148774606446,113.58250002433998,0.8075035548700384,0.0,112.71799621853,0.6520619911277492,115.2246335047547,112.71799621853,114.39000357921002
2015-02-06,113.58250002433998,-0.15576060732998087,0.0,0.0,-0.9036164793831006,0.0,111.16000793820366,0.0,0.02426136679580449,238.93426961955166,116.00499211047631,114.39000357921002,-0.9632641622000193,0.0,113.58250002433998,0.9278778461789051,116.15251135093361,113.58250002433998,113.42673941701
2015-02-09,114.39000357921002,-0.20981991652003273,0.0,0.0,-0.5236538339798105,0.0,111.50023325471426,0.0,0.04402439736847351,238.97829401692013,117.27977390370579,113.42673941701,0.7534442456799866,0.0,114.39000357921002,0.567678231348284,116.72018958228189,114.39000357921002,114.18018366268998
2015-02-10,113.42673941701,2.947016100210007,0.0,0.0,3.8731464139107246,0.0,111.16642401468528,0.0,8.684903894896998,247.66319791181712,115.68705481933473,114.18018366268998,2.1935718545300205,0.0,113.42673941701,4.811757480986273,121.53194706326816,113.42673941701,116.37375551722
2015-02-11,114.18018366268998,4.92123076929002,0.0,0.0,16.778389129337143,0.0,107.59951856725822,0.0,24.218512284606838,271.88171019642397,120.76084875812178,116.37375551722,2.727658914759999,0.0,114.18018366268998,7.4401231552696965,128.97207021853785,114.18018366268998,119.10141443198
2015-02-12,116.37375551722,4.234547406129991,0.0,0.0,15.660678809338906,0.0,108.19084152899771,0.0,17.931391734762236,289.8131019311862,124.55666950544233,119.10141443198,1.5068884913699918,0.0,116.37375551722,2.27071292542333,131.2427831439612,116.37375551722,120.60830292335
2015-02-13,119.10141443198,2.0981991652000005,0.0,0.0,4.05279142386068,0.0,114.5807836273005,0.0,4.402439736845979,294.2155416680322,123.62204523665952,120.60830292335,0.5913106738300087,0.0,119.10141443198,0.3496483129852989,131.59243145694649,119.10141443198,121.19961359718
2015-02-17,120.60830292335,1.3066058437899954,0.0,0.0,1.1955716508580796,0.0,118.83438450632003,0.0,1.707218831026166,295.92276049905837,122.38222134037997,121.19961359718,0.7152951699599868,0.0,120.60830292335,0.5116471801680863,132.10407863711458,120.60830292335,121.91490876713999
2015-02-18,121.19961359718,1.5593434705099867,0.0,0.0,1.7191345253607868,0.0,119.05374454430819,0.0,2.43155205902213,298.3543125580805,123.34548265005184,121.91490876713999,0.8440483005499999,0.0,121.19961359718,0.712417533661343,132.81649617077593,121.19961359718,122.75895706768999
2015-02-19,121.91490876713999,0.5913106738300087,0.0,0.0,0.2857720050252453,0.0,119.3827832847596,0.0,0.3496483129852989,298.7039608710658,124.4470342495204,122.75895706768999,-0.2527376267199912,0.0,121.91490876713999,0.06387630796005363,132.88037247873598,121.91490876713999,122.50621944097
2015-02-20,122.75895706768999,0.7439069767499973,0.0,0.0,-0.4399028755685296,0.0,122.00075000233956,0.0,0.553397590057321,299.25735846112315,123.51716413304042,122.50621944097,0.9966446034699885,0.0,122.75895706768999,0.9933004656258506,133.87367294436183,122.75895706768999,123.50286404443999
2015-02-23,122.50621944097,4.3394573643900145,0.0,0.0,7.6564930627889645,0.0,119.51630856065805,0.0,18.830890217358732,318.0882486784819,125.49613032128197,123.50286404443999,3.342812760920026,0.0,122.50621944097,11.174397154569768,145.0480700989316,122.50621944097,126.84567680536001
2015-02-24,123.50286404443999,2.551219439510021,0.0,0.0,5.882100642032902,0.0,113.47450267076462,0.0,6.508720628533825,324.5969693070157,133.5312254181154,126.84567680536001,-0.791593321410005,0.0,123.50286404443999,0.6266199865009235,145.6746900854325,123.50286404443999,126.05408348395001
2015-02-25,126.84567680536001,-4.015190220680012,0.0,0.0,5.7301755392612,0.0,124.47091505355235,0.0,16.121752508244402,340.7187218152601,129.2204385571677,126.05408348395001,-3.2235968992700066,0.0,126.84567680536001,10.391576968983202,156.0662670544157,126.84567680536001,122.83048658468
2015-02-26,126.05408348395001,-1.6737906977000137,0.0,0.0,0.39967603728228873,0.0,116.38336695239,0.0,2.8015752997070984,343.5202971149672,135.72480001551006,122.83048658468,1.549806201569993,0.0,126.05408348395001,2.4018992624248097,158.46816631684052,126.05408348395001,124.38029278625
2015-02-27,122.83048658468,-0.31472987477999936,0.0,0.0,-3.37743988593159,0.0,118.18110363682099,0.0,0.09905489407903408,343.6193520090462,127.47986953253903,124.38029278625,-1.8645360763499923,0.0,122.83048658468,3.4764947800106243,161.94466109685115,122.83048658468,122.5157567099
2015-03-02,124.38029278625,-1.2636881335899943,0.0,0.0,1.2358894486572414,0.0,118.78672745513457,0.0,1.5969076989761632,345.2162597080224,129.97385811736544,122.5157567099,0.600847942759998,0.0,124.38029278625,0.3610182503189218,162.30567934717007,124.38029278625,123.11660465266
2015-03-03,122.5157567099,0.8583542039500003,0.0,0.0,0.670462464886585,0.0,120.71322670550684,0.0,0.7367719394386387,345.95303164746105,124.31828671429317,123.11660465266,0.2575062611900023,0.0,122.5157567099,0.06630947455205369,162.3719888217221,122.5157567099,123.37411091385
2015-03-04,123.11660465266,-0.5245497912999895,0.0,0.0,-0.3364591856833663,0.0,122.34409179361292,0.0,0.2751524835528625,346.2281841310139,123.88911751170708,123.37411091385,-0.7820560524899918,0.0,123.11660465266,0.6116116692362288,162.98360049095834,123.11660465266,122.59205486136001
2015-03-05,123.37411091385,-2.8134943351600157,0.0,0.0,3.789008877680163,0.0,121.0279607493756,0.0,7.915750373977499,354.1439345049914,125.72026107832443,122.59205486136001,-2.031438282670024,0.0,123.37411091385,4.126741496297336,167.11034198725568,123.37411091385,120.56061657868999
2015-03-06,122.59205486136001,-1.850230172949992,0.0,0.0,3.39051531386625,0.0,116.49778675125306,0.0,3.423351692894557,357.567286197886,128.686322971467,120.56061657868999,0.18120810972003198,0.0,122.59205486136001,0.03283637902830715,167.143178366284,122.59205486136001,120.74182468841002
2015-03-09,120.56061657868999,0.6962206320900179,0.0,0.0,0.21948527034992882,0.0,120.01699641863863,0.0,0.4847231685478241,358.0520093664338,121.10423673874136,120.74182468841002,0.515012522369986,0.0,120.56061657868999,0.2652378981978953,167.40841626448187,120.56061657868999,121.25683721078
2015-03-10,120.74182468841002,-1.9932892069400197,0.0,0.0,-2.318375702755992,0.0,119.19679897034592,0.0,3.9732018625035725,362.0252112289374,122.28685040647413,121.25683721078,-2.5083017293100056,0.0,120.74182468841002,6.291577565259565,173.69999382974143,120.74182468841002,118.74853548147
2015-03-11,121.25683721078,-4.673261777040025,0.0,0.0,17.152323628476125,0.0,113.73198973209186,0.0,21.839375636743295,383.8645868656807,128.78168468946816,118.74853548147,-2.1649600477300197,0.0,121.25683721078,4.68705200826717,178.3870458380086,121.25683721078,116.58357543373998
2015-03-12,118.74853548147,-0.05722361358999706,0.0,0.0,-4.439278333849001,0.0,112.2537051481579,0.0,0.003274541952297296,383.867861407633,125.24336581478212,116.58357543373998,2.1077364341400227,0.0,118.74853548147,4.442552875801298,182.8295987138099,118.74853548147,118.69131186788
2015-03-13,116.58357543373998,1.2875313059200408,0.0,0.0,0.9850004113658091,0.0,110.26041462463724,0.0,1.6577368637241658,385.5255982713571,122.90673624284275,118.69131186788,-0.8202051282199818,0.0,116.58357543373998,0.6727364523583568,183.50233516616825,116.58357543373998,117.87110673966002
2015-03-16,118.69131186788,0.4768634466300057,0.0,0.0,-1.4549881411315293,0.0,116.23071535392272,0.0,0.2273987467318483,385.752997018089,121.15190838183729,117.87110673966002,1.2970685748499875,0.0,118.69131186788,1.6823868878633776,185.18472205403162,118.69131186788,119.16817531451001
2015-03-17,117.87110673966002,3.2903577817899787,0.0,0.0,6.853252469682411,0.0,113.97993085715149,0.0,10.82645433218587,396.57945135027484,121.76228262216857,119.16817531451001,1.9932892069399912,0.0,117.87110673966002,3.9732018625034593,189.15792391653508,117.87110673966002,121.16146452145
2015-03-18,119.16817531451001,3.357118664319998,0.0,0.0,9.410214937508243,0.0,113.18835355388605,0.0,11.270245726325687,407.84969707660053,125.14799707513399,121.16146452145,1.3638294573800067,0.0,119.16817531451001,1.8600307888174437,191.01795470535254,119.16817531451001,122.52529397883
2015-03-19,121.16146452145,0.4339457364399948,0.0,0.0,-0.6763748322947926,0.0,117.07000752733883,0.0,0.18830890217444943,408.038005978775,125.25292151556118,122.52529397883,-0.9298837209400119,0.0,121.16146452145,0.864683734469242,191.8826384398218,121.16146452145,121.59541025789
2015-03-20,122.52529397883,-2.451078115710004,0.0,0.0,3.6937515426328615,0.0,119.73566421012055,0.0,6.007783929312504,414.0457899080875,125.31492374753947,121.59541025789,-1.5211943947699922,0.0,122.52529397883,2.3140323866796426,194.19667082650145,122.52529397883,120.07421586312
2015-03-23,121.59541025789,-0.27181216457998403,0.0,0.0,-1.4870741043009024,0.0,117.03186207215066,0.0,0.07388185281365632,414.11967176090116,126.15895844362934,120.07421586312,1.2493822301900082,0.0,121.59541025789,1.5609559571145586,195.75762678361602,121.59541025789,121.32359809331001
2015-03-24,120.07421586312,0.7534442456900052,0.0,0.0,0.32172374689345573,0.0,116.32609791745753,0.0,0.5676782313633809,414.68734999226456,123.82233380878249,121.32359809331001,-0.4959379845000029,0.0,120.07421586312,0.24595448446992516,196.00358126808595,120.07421586312,120.82766010881001
2015-03-25,121.32359809331001,-3.6527740012400187,0.0,0.0,3.377144267548047,0.0,119.83579555000232,0.0,13.342757904135016,428.03010789639956,122.81140063661772,120.82766010881001,-3.156836016740016,0.0,121.32359809331001,9.96561363658697,205.96919490467292,121.32359809331001,117.67082409206999
2015-03-26,120.82766010881001,-2.3366308885200198,0.0,0.0,4.787107456827476,0.0,111.35722468885255,0.0,5.459843909185857,433.4899518055854,130.2980955287675,117.67082409206999,0.820205128219996,0.0,120.82766010881001,0.6727364523583801,206.6419313570313,120.82766010881001,118.49102922028999
2015-03-27,117.67082409206999,-0.12398449612000206,0.0,0.0,-0.8761218914331759,0.0,115.21022757811267,0.0,0.015372155278130807,433.50532396086356,120.13142060602732,118.49102922028999,-0.9441896243399981,0.0,117.67082409206999,0.8914940467113067,207.5334254037426,117.67082409206999,117.54683959594999
2015-03-30,118.49102922028999,2.031438282670024,0.0,0.0,-4.727619944679508,0.0,115.65848207052073,0.0,4.126741496297336,437.6320654571609,121.32357637005924,117.54683959594999,2.975627907010022,0.0,118.49102922028999,8.854361440976843,216.38778684471944,118.49102922028999,120.52246750296001
2015-03-31,117.54683959594999,1.12539773406003,0.0,0.0,-2.1568316330671067,0.0,108.62002433607378,0.0,1.2665200598274502,438.8985855169883,126.47365485582623,120.52246750296001,-1.850230172949992,0.0,117.54683959594999,3.423351692894557,219.811138537614,117.54683959594999,118.67223733001002
2015-04-01,120.52246750296001,-2.0219010137400204,0.0,0.0,4.058612831785367,0.0,114.97181955290442,0.0,4.088083709362922,442.98666922635124,126.07311545301562,118.67223733001002,-0.17167084079002848,0.0,120.52246750296001,0.029470877577555305,219.84060941519155,120.52246750296001,118.50056648921999
2015-04-02,118.67223733001002,0.8488169350099639,0.0,0.0,-0.3209051113975063,0.0,118.15722875732189,0.0,0.7204901891597093,443.70715941551094,119.18724590269815,118.50056648921999,1.0204877757999924,0.0,118.67223733001002,1.0413953005572156,220.88200471574876,118.67223733001002,119.52105426501998
2015-04-03,118.50056648921999,,0.0,0.0,,0.0,115.43912664048496,0.0,,,121.56200633795504,119.52105426501998,,,118.50056648921999,,,118.50056648921999,
