date,AMN,AMN_acf,AMN_alpha,AMN_beta,AMN_ese,AMN_gamma,AMN_lower,AMN_m,AMN_sqe,AMN_sse,AMN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-01-16,104.31045920603,-3.6195159341999954,0.0,0.0,12.479157873785928,0.0,96.52233175428934,0.0,13.100895597927666,88.51048854792742,113.10188476907669,101.47944674306,-0.788503471229987,0.0,104.31045920603,0.6217377241417389,34.0050554003253,104.31045920603,100.69094327183001
2015-01-20,101.47944674306,1.8050079461799982,0.0,0.0,-3.468247786463015,0.0,98.73642289973601,0.0,3.258053685772935,91.76854223370036,103.84669183035177,100.69094327183001,2.593511417409985,0.0,101.47944674306,6.72630147223595,40.73135687256125,101.47944674306,103.28445468924
2015-01-21,100.69094327183001,3.3820148886399863,0.0,0.0,10.816286982840777,0.0,93.0023924379506,0.0,11.438024706982539,103.2065669406829,108.48822646754687,103.28445468924,0.7885034712300012,0.0,100.69094327183001,0.6217377241417613,41.35309459670301,100.69094327183001,104.07295816047
2015-01-22,103.28445468924,3.49601539052,0.0,0.0,4.891502817655295,0.0,100.84387678518794,0.0,12.222123610752709,115.42869055143561,105.57954734855727,104.07295816047,2.707511919289999,0.0,103.28445468924,7.330620793097414,48.683715389800426,103.28445468924,106.78047007976
2015-01-23,104.07295816047,3.2585143449600196,0.0,0.0,10.31431206321598,0.0,96.57527010098966,0.0,10.617915736310225,126.04660628774583,111.73335410223751,106.78047007976,0.5510024256700206,0.0,104.07295816047,0.3036036730942465,48.98731906289467,104.07295816047,107.33147250543001
2015-01-26,106.78047007976,0.6650029275400016,0.0,0.0,0.42923277921016506,0.0,105.26035953653664,0.0,0.4422288936367726,126.4888351813826,108.48438616504576,107.33147250543001,0.11400050186998101,0.0,106.78047007976,0.012996114426607544,49.000315177321276,106.78047007976,107.4454730073
2015-01-27,107.33147250543001,-3.648016059660023,0.0,0.0,-0.8447474376885946,0.0,106.96163793351448,0.0,13.308021171537439,139.79685635292003,107.66098640879434,107.4454730073,-3.762016561530004,0.0,107.33147250543001,14.152768609226033,63.15308378654731,107.33147250543001,103.68345644576999
2015-01-28,107.4454730073,2.0995092426699955,0.0,0.0,-29.949545693245714,0.0,97.12200436594803,0.0,4.407939060056738,144.20479541297678,118.2016796119851,103.68345644576999,5.861525804199999,0.0,107.4454730073,34.35748475330245,97.51056853984977,107.4454730073,109.54498224996999
2015-01-29,103.68345644576999,9.272040818310018,0.0,0.0,74.33912827493724,0.0,86.1628120708169,0.0,85.9707409364071,230.1755363493839,123.07434149515997,109.54498224996999,3.4105150141100182,0.0,103.68345644576999,11.631612661469857,109.14218120131963,103.68345644576999,112.95549726408001
2015-01-30,109.54498224996999,1.7575077370800045,0.0,0.0,0.356400387981898,0.0,99.02112563097437,0.0,3.0888334458960784,233.26436979527998,119.54739290410288,112.95549726408001,-1.6530072770300137,0.0,109.54498224996999,2.7324330579141805,111.87461425923381,109.54498224996999,111.30248998705
2015-02-02,112.95549726408001,-0.25650112919002765,0.0,0.0,-1.8844365916791177,0.0,108.20689436656464,0.0,0.06579282927575926,233.33016262455573,117.94292529662897,111.30248998705,1.396506147839986,0.0,112.95549726408001,1.950229420954877,113.82484368018869,112.95549726408001,112.69899613488998
2015-02-03,111.30248998705,1.415506231480009,0.0,0.0,2.0032968881804094,0.0,107.49794531252603,0.0,2.003657891358737,235.33382051591445,116.13522569849792,112.69899613488998,0.019000083640023036,0.0,111.30248998705,0.000361003178327871,113.82520468336702,111.30248998705,112.71799621853
2015-02-04,112.69899613488998,0.8835038894499974,0.0,0.0,0.033212292413343336,0.0,112.63503209808584,0.0,0.7805791226732731,236.1143996385877,112.75429188556409,112.71799621853,0.8645038058099743,0.0,112.69899613488998,0.7473668302599298,114.57257151362695,112.69899613488998,113.58250002433998
2015-02-05,112.71799621853,1.6720073606800128,0.0,0.0,2.1435466230403932,0.0,110.2033983712634,0.0,2.795608614168142,238.91000825275586,115.29978538637192,113.58250002433998,0.8075035548700384,0.0,112.71799621853,0.6520619911277492,115.2246335047547,112.71799621853,114.39000357921002
2015-02-06,113.58250002433998,-0.15576060732998087,0.0,0.0,-0.9036164793831006,0.0,110.78638857554087,0.0,0.02426136679580449,238.93426961955166,116.32601050974473,114.39000357921002,-0.9632641622000193,0.0,113.58250002433998,0.9278778461789051,116.15251135093361,113.58250002433998,113.42673941701
2015-02-09,114.39000357921002,-0.20981991652003273,0.0,0.0,-0.5236538339798105,0.0,111.58305704817433,0.0,0.04402439736847351,238.97829401692013,117.02199379939285,113.42673941701,0.7534442456799866,0.0,114.39000357921002,0.567678231348284,116.72018958228189,114.39000357921002,114.18018366268998
2015-02-10,113.42673941701,2.947016100210007,0.0,0.0,3.8731464139107246,0.0,110.86523195995575,0.0,8.684903894896998,247.66319791181712,115.45147251333856,114.18018366268998,2.1935718545300205,0.0,113.42673941701,4.811757480986273,121.53194706326816,113.42673941701,116.37375551722
2015-02-11,114.18018366268998,4.92123076929002,0.0,0.0,16.778389129337143,0.0,107.73247427423276,0.0,24.218512284606838,271.88171019642397,120.99542557245832,116.37375551722,2.727658914759999,0.0,114.18018366268998,7.4401231552696965,128.97207021853785,114.18018366268998,119.10141443198
2015-02-12,116.37375551722,4.234547406129991,0.0,0.0,15.660678809338906,0.0,106.72283126355546,0.0,17.931391734762236,289.8131019311862,124.18416907063057,119.10141443198,1.5068884913699918,0.0,116.37375551722,2.27071292542333,131.2427831439612,116.37375551722,120.60830292335
2015-02-13,119.10141443198,2.0981991652000005,0.0,0.0,4.05279142386068,0.0,114.85199600284119,0.0,4.402439736845979,294.2155416680322,123.79199086259095,120.60830292335,0.5913106738300087,0.0,119.10141443198,0.3496483129852989,131.59243145694649,119.10141443198,121.19961359718
2015-02-17,120.60830292335,1.3066058437899954,0.0,0.0,1.1955716508580796,0.0,119.13661322860193,0.0,1.707218831026166,295.92276049905837,122.20351367573723,121.19961359718,0.7152951699599868,0.0,120.60830292335,0.5116471801680863,132.10407863711458,120.60830292335,121.91490876713999
2015-02-18,121.19961359718,1.5593434705099867,0.0,0.0,1.7191345253607868,0.0,118.99196744008005,0.0,2.43155205902213,298.3543125580805,122.9879563682726,121.91490876713999,0.8440483005499999,0.0,121.19961359718,0.712417533661343,132.81649617077593,121.19961359718,122.75895706768999
2015-02-19,121.91490876713999,0.5913106738300087,0.0,0.0,0.2857720050252453,0.0,119.59592046769735,0.0,0.3496483129852989,298.7039608710658,124.48732301154793,122.75895706768999,-0.2527376267199912,0.0,121.91490876713999,0.06387630796005363,132.88037247873598,121.91490876713999,122.50621944097
2015-02-20,122.75895706768999,0.7439069767499973,0.0,0.0,-0.4399028755685296,0.0,122.04291216963202,0.0,0.553397590057321,299.25735846112315,123.60652025160816,122.50621944097,0.9966446034699885,0.0,122.75895706768999,0.9933004656258506,133.87367294436183,122.75895706768999,123.50286404443999
2015-02-23,122.50621944097,4.3394573643900145,0.0,0.0,7.6564930627889645,0.0,119.61352051343233,0.0,18.830890217358732,318.0882486784819,126.07125549404849,123.50286404443999,3.342812760920026,0.0,122.50621944097,11.174397154569768,145.0480700989316,122.50621944097,126.84567680536001
2015-02-24,123.50286404443999,2.551219439510021,0.0,0.0,5.882100642032902,0.0,113.9716643584843,0.0,6.508720628533825,324.5969693070157,132.99418250465845,126.84567680536001,-0.791593321410005,0.0,123.50286404443999,0.6266199865009235,145.6746900854325,123.50286404443999,126.05408348395001
2015-02-25,126.84567680536001,-4.015190220680012,0.0,0.0,5.7301755392612,0.0,124.29228909051659,0.0,16.121752508244402,340.7187218152601,129.03407783091413,126.05408348395001,-3.2235968992700066,0.0,126.84567680536001,10.391576968983202,156.0662670544157,126.84567680536001,122.83048658468
2015-02-26,126.05408348395001,-1.6737906977000137,0.0,0.0,0.39967603728228873,0.0,115.761944252132,0.0,2.8015752997070984,343.5202971149672,134.88004960093087,122.83048658468,1.549806201569993,0.0,126.05408348395001,2.4018992624248097,158.46816631684052,126.05408348395001,124.38029278625
2015-02-27,122.83048658468,-0.31472987477999936,0.0,0.0,-3.37743988593159,0.0,118.3182297261896,0.0,0.09905489407903408,343.6193520090462,127.24784321262413,124.38029278625,-1.8645360763499923,0.0,122.83048658468,3.4764947800106243,161.94466109685115,122.83048658468,122.5157567099
2015-03-02,124.38029278625,-1.2636881335899943,0.0,0.0,1.2358894486572414,0.0,119.45922774160191,0.0,1.5969076989761632,345.2162597080224,129.5519530705718,122.5157567099,0.600847942759998,0.0,124.38029278625,0.3610182503189218,162.30567934717007,124.38029278625,123.11660465266
2015-03-03,122.5157567099,0.8583542039500003,0.0,0.0,0.670462464886585,0.0,120.8394543295331,0.0,0.7367719394386387,345.95303164746105,124.43024678187543,123.11660465266,0.2575062611900023,0.0,122.5157567099,0.06630947455205369,162.3719888217221,122.5157567099,123.37411091385
2015-03-04,123.11660465266,-0.5245497912999895,0.0,0.0,-0.3364591856833663,0.0,122.29682560582266,0.0,0.2751524835528625,346.2281841310139,123.88216832835903,123.37411091385,-0.7820560524899918,0.0,123.11660465266,0.6116116692362288,162.98360049095834,123.11660465266,122.59205486136001
2015-03-05,123.37411091385,-2.8134943351600157,0.0,0.0,3.789008877680163,0.0,120.91111473939876,0.0,7.915750373977499,354.1439345049914,125.45742617519755,122.59205486136001,-2.031438282670024,0.0,123.37411091385,4.126741496297336,167.11034198725568,123.37411091385,120.56061657868999
2015-03-06,122.59205486136001,-1.850230172949992,0.0,0.0,3.39051531386625,0.0,116.4160522766791,0.0,3.423351692894557,357.567286197886,127.90648847499378,120.56061657868999,0.18120810972003198,0.0,122.59205486136001,0.03283637902830715,167.143178366284,122.59205486136001,120.74182468841002
2015-03-09,120.56061657868999,0.6962206320900179,0.0,0.0,0.21948527034992882,0.0,120.06939579190262,0.0,0.4847231685478241,358.0520093664338,121.05503278862442,120.74182468841002,0.515012522369986,0.0,120.56061657868999,0.2652378981978953,167.40841626448187,120.56061657868999,121.25683721078
2015-03-10,120.74182468841002,-1.9932892069400197,0.0,0.0,-2.318375702755992,0.0,119.21892386898313,0.0,3.9732018625035725,362.0252112289374,122.42063317402898,121.25683721078,-2.5083017293100056,0.0,120.74182468841002,6.291577565259565,173.69999382974143,120.74182468841002,118.74853548147
2015-03-11,121.25683721078,-4.673261777040025,0.0,0.0,17.152323628476125,0.0,112.97292524113391,0.0,21.839375636743295,383.8645868656807,129.5941859363483,118.74853548147,-2.1649600477300197,0.0,121.25683721078,4.68705200826717,178.3870458380086,121.25683721078,116.58357543373998
2015-03-12,118.74853548147,-0.05722361358999706,0.0,0.0,-4.439278333849001,0.0,112.74828576877653,0.0,0.003274541952297296,383.867861407633,125.31522584903288,116.58357543373998,2.1077364341400227,0.0,118.74853548147,4.442552875801298,182.8295987138099,118.74853548147,118.69131186788
2015-03-13,116.58357543373998,1.2875313059200408,0.0,0.0,0.9850004113658091,0.0,111.00125640587495,0.0,1.6577368637241658,385.5255982713571,122.4051522124265,118.69131186788,-0.8202051282199818,0.0,116.58357543373998,0.6727364523583568,183.50233516616825,116.58357543373998,117.87110673966002
2015-03-16,118.69131186788,0.4768634466300057,0.0,0.0,-1.4549881411315293,0.0,116.37318388973347,0.0,0.2273987467318483,385.752997018089,120.9849641604869,117.87110673966002,1.2970685748499875,0.0,118.69131186788,1.6823868878633776,185.18472205403162,118.69131186788,119.16817531451001
2015-03-17,117.87110673966002,3.2903577817899787,0.0,0.0,6.853252469682411,0.0,113.89286538631335,0.0,10.82645433218587,396.57945135027484,121.77218018268788,119.16817531451001,1.9932892069399912,0.0,117.87110673966002,3.9732018625034593,189.15792391653508,117.87110673966002,121.16146452145
2015-03-18,119.16817531451001,3.357118664319998,0.0,0.0,9.410214937508243,0.0,112.30488833748723,0.0,11.270245726325687,407.84969707660053,125.62857941872107,121.16146452145,1.3638294573800067,0.0,119.16817531451001,1.8600307888174437,191.01795470535254,119.16817531451001,122.52529397883
2015-03-19,121.16146452145,0.4339457364399948,0.0,0.0,-0.6763748322947926,0.0,117.68142046523951,0.0,0.18830890217444943,408.038005978775,125.50313881436792,122.52529397883,-0.9298837209400119,0.0,121.16146452145,0.864683734469242,191.8826384398218,121.16146452145,121.59541025789
2015-03-20,122.52529397883,-2.451078115710004,0.0,0.0,3.6937515426328615,0.0,119.55906829485936,0.0,6.007783929312504,414.0457899080875,125.05011744274555,121.59541025789,-1.5211943947699922,0.0,122.52529397883,2.3140323866796426,194.19667082650145,122.52529397883,120.07421586312
2015-03-23,121.59541025789,-0.27181216457998403,0.0,0.0,-1.4870741043009024,0.0,117.22591589667621,0.0,0.07388185281365632,414.11967176090116,126.26621125244434,120.07421586312,1.2493822301900082,0.0,121.59541025789,1.5609559571145586,195.75762678361602,121.59541025789,121.32359809331001
2015-03-24,120.07421586312,0.7534442456900052,0.0,0.0,0.32172374689345573,0.0,116.38997335355933,0.0,0.5676782313633809,414.68734999226456,123.67252764061455,121.32359809331001,-0.4959379845000029,0.0,120.07421586312,0.24595448446992516,196.00358126808595,120.07421586312,120.82766010881001
2015-03-25,121.32359809331001,-3.6527740012400187,0.0,0.0,3.377144267548047,0.0,119.606151672151,0.0,13.342757904135016,428.03010789639956,122.764221342785,120.82766010881001,-3.156836016740016,0.0,121.32359809331001,9.96561363658697,205.96919490467292,121.32359809331001,117.67082409206999
2015-03-26,120.82766010881001,-2.3366308885200198,0.0,0.0,4.787107456827476,0.0,112.17132797056955,0.0,5.459843909185857,433.4899518055854,129.68805917741233,117.67082409206999,0.820205128219996,0.0,120.82766010881001,0.6727364523583801,206.6419313570313,120.82766010881001,118.49102922028999
2015-03-27,117.67082409206999,-0.12398449612000206,0.0,0.0,-0.8761218914331759,0.0,115.4151255919919,0.0,0.015372155278130807,433.50532396086356,120.15470152170973,118.49102922028999,-0.9441896243399981,0.0,117.67082409206999,0.8914940467113067,207.5334254037426,117.67082409206999,117.54683959594999
2015-03-30,118.49102922028999,2.031438282670024,0.0,0.0,-4.727619944679508,0.0,115.95271243444122,0.0,4.126741496297336,437.6320654571609,121.30922427625018,117.54683959594999,2.975627907010022,0.0,118.49102922028999,8.854361440976843,216.38778684471944,118.49102922028999,120.52246750296001
2015-03-31,117.54683959594999,1.12539773406003,0.0,0.0,-2.1568316330671067,0.0,108.78848008769593,0.0,1.2665200598274502,438.8985855169883,126.06563479186762,120.52246750296001,-1.850230172949992,0.0,117.54683959594999,3.423351692894557,219.811138537614,117.54683959594999,118.67223733001002
2015-04-01,120.52246750296001,-2.0219010137400204,0.0,0.0,4.058612831785367,0.0,115.93034493892094,0.0,4.088083709362922,442.98666922635124,126.61672403770534,118.67223733001002,-0.17167084079002848,0.0,120.52246750296001,0.029470877577555305,219.84060941519155,120.52246750296001,118.50056648921999
2015-04-02,118.67223733001002,0.8488169350099639,0.0,0.0,-0.3209051113975063,0.0,118.16580228100912,0.0,0.7204901891597093,443.70715941551094,119.17664942700142,118.50056648921999,1.0204877757999924,0.0,118.67223733001002,1.0413953005572156,220.88200471574876,118.67223733001002,119.52105426501998
2015-04-03,118.50056648921999,,0.0,0.0,,0.0,115.1851057485198,0.0,,,121.10679451819566,119.52105426501998,,,118.50056648921999,,,118.50056648921999,
